Primary,2024/25,2025/26,2026/27,2027/28,2028/29,2029/30,2030/31,2031/32,2032/33,2033/34,2034/35,2035/36,2036/37,2037/38,2038/39,2039/40,2040/41,2041/42,2042/43,2043/44,2044/45,2045/46,2046/47,2047/48,2048/49,2049/50,2050/51,Licence area,Voltage level,Scenario name,Output parameter
BELMONT COVERT,3472.066,3508.9,3585.307,3676.937,3782.715,3897.137,4018.305,4189.026,4398.076,4599.889,4843.716,5173.985,5392.275,5557.232,5689.64,5828.753,5965.14,6096.569,6226.718,6355.063,6477.083,6593.682,6703.297,6810.061,6915.866,7021.174,7127.829,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BELTHORPE LANE,17411.824,17612.047,17843.17,18123.19,18459.929,18834.169,19241.259,19721.355,20289.035,20858.996,21555.115,22477.573,23153.439,23730.377,24252.493,24773.79,25225.486,25636.086,26037.946,26415.533,26761.303,27084.055,27381.033,27660.999,27952.623,28241.031,28562.797,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BENTLEY,44521.912,45562.16,46634.357,47986.897,49601.417,51418.204,53410.614,56296.07,59945.538,63356.687,66714.87,70141.283,72327.461,74228.816,76265.353,78374.169,80721.99,83069.601,85304.66,87489.766,89542.161,91434.868,93112.471,94650.296,96113.164,97475.819,98841.619,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BILLET LANE,45482.561,46270.013,58077.685,58891.261,59715.695,60551.059,61397.574,62255.524,63125.032,64006.951,64901.131,65808.81,66726.704,67655.398,68594.46,69543.463,70501.83,71468.936,72443.929,73425.747,74413.78,75407.106,76404.671,77405.451,78407.017,79408.904,80408.727,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BINBROOK,9296.596,9579.27,9814.204,10228.078,10721.526,11210.686,11684.523,12271.241,12975.152,13895.646,15242.716,17132.881,18408.463,19466.119,20363.974,21295.192,22170.288,23032.624,23881.03,24641.963,25360.162,26053.397,26714.268,27373.356,28043.918,28772.52,29609.697,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BINGLEY 33/11KV,53641.578,54196.363,55899.499,56667.861,57764.319,59031.367,60466.614,62878.168,65941.054,68605.18,71183.647,73833.057,75266.625,76415.033,77701.015,79082.417,80697.43,82283.932,83790.945,85321.589,86777.891,88120.201,89312.094,90421.947,91484.88,92458.93,93417.731,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BIRKBY,53712.115,54590.611,56044.65,57305.29,58946.029,60865.713,63054.939,66236.545,70107.582,73713.018,77210.058,80699.215,82888.657,84818.433,86837.63,88940.076,91327.464,93642.807,95810.784,97945.719,99938.498,101745.135,103323.215,104765.81,106119.824,107346.485,108521.114,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,60897.918,60882.132,61044.456,61337.34,61785.747,62362.974,63061.204,64258.616,65808.945,67243.11,68653.305,70089.831,71020.807,71854.527,72768.371,73718.536,74800.829,75880.645,76893.943,77881.978,78803.021,79638.036,80363.4,81012.614,81616.591,82163.235,82670.891,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BLUE BOY STREET,53748.05,53929.48,54357.961,54798.699,55251.302,55744.819,56333.522,57247.074,58255.259,58773.48,59322.558,60008.718,59961.983,59786.512,59991.61,60277.301,60687.611,61030.256,61366.446,61805.053,62265.141,62715.273,63159.067,63650.226,64145.95,64611.526,65112.963,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BOLTON ROAD,28673.173,29409.226,29996.687,30771.451,31888.722,33112.836,34408.122,35979.164,37989.295,39888.272,42178.458,45227.659,47067.719,48551.179,50015.258,51476.059,52635.652,53685.34,54713.432,55705.281,56518.065,57214.082,57830.843,58412.32,58981.684,59554.551,60377.079,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BOTTESFORD,54522.851,56545.739,59013.071,61136.935,63776.101,66746.976,69953.485,74077.838,79096.636,83778.287,88317.664,92835.056,95938.433,98698.598,101650.958,104672.649,108043.68,111395.068,114612.481,117743.514,120722.474,123515.985,126046.127,128413.472,130698.279,132859.168,134989.527,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BRAMHOPE,14330.582,14631.099,14830.862,15079.035,15430.583,15835.785,16281.158,16875.72,17648.547,18342.189,19223.914,20474.351,21181.599,21720.657,22205.723,22680.035,22961.245,23215.311,23477.504,23786.797,24064.562,24323.661,24556.835,24782.346,25007.4,25235.51,25554.305,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BRAMLEY,61230.464,63112.454,66180.381,68908.442,72211.393,76015.123,80290.218,86101.752,92898.979,99354.249,105864.851,112487.358,117223.068,121588.578,125998.514,130337.11,134862.237,139160.188,143110.778,146962.294,150462.381,153583.431,156265.057,158611.272,160718.647,162536.105,164339.237,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BRETT STREET,97960.565,98984.944,101590.827,103588.846,105953.822,108635.37,111627.244,115994.595,121256.691,126217.252,131173.201,136392.655,139847.607,142901.366,146010.548,149252.912,152813.002,156286.506,159595.659,162861.88,165963.316,168849.863,171468.158,173932.959,176422.7,178782.742,181006.097,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BRIDGES ROAD,60090.87,61707.725,65610.346,67958.276,70823.32,74032.318,77503.639,82447.34,88538.6,94307.8,100258.818,106766.307,111377.891,115376.386,119326.231,123301.561,127413.106,131405.145,135196.815,138864.618,142289.351,145440.291,148228.253,150774.858,153179.817,155420.293,157753.58,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BRIGHOUSE 33/11KV,24613.889,24500.575,25271.994,25266.194,25294.118,25353.199,25443.754,25592.091,25781.151,25982.916,26201.431,26448.353,26656.537,26867.064,27086.805,27307.878,27531.516,27746.16,27946.307,28131.438,28296.804,28442.255,28566.797,28673.966,28769.07,28853.929,28925.388,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BRODSWORTH,64774.982,66263.312,70263.297,72632.833,75634.34,79227.872,83363.641,88926.558,95626.428,102214.126,108922.924,115878.209,121541.704,126953.15,132517.22,138011.28,143583.264,148934.494,153878.092,158419.419,162439.394,165935.696,168854.01,171295.29,173433.299,175280.063,177162.096,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BROOKFIELD STREET,52410.162,52271.03,52253.73,52317.347,52465.1,52695.13,53004.402,53411.232,53889.285,54383.801,54929.463,55530.886,56071.408,56620.651,57180.659,57715.729,58224.086,58693.641,59122.221,59513.923,59849.517,60134.488,60368.891,60556.053,60707.759,60825.766,60929.69,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BTP,68671.158,68257.861,67906.21,67586.638,67295.579,67030.41,66789.808,66573.166,66379.422,66211.499,66067.503,65952.192,65849.862,65763.606,65691.968,65633.889,65587.975,65552.981,65527.033,65507.742,65494.972,65487.569,65484.16,65483.809,65484.162,65485.247,65478.694,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BURLEY STREET,96644.543,96594.474,102011.927,102367.005,102877.603,103488.081,104260.516,105540.218,107027.838,108009.766,108998.538,110125.621,110250.118,110224.913,110190.366,110299.47,110614.394,110877.487,111134.669,111889.601,112653.154,113386.571,114084.97,114814.736,115542.026,116231.589,116878.16,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BURMANTOFTS,40391.612,40335.922,42395.2,42547.374,42728.517,42965.216,43298.801,44028.539,44908.608,45595.491,46252.764,46973.667,47002.781,46923.418,46905.684,46985.257,47210.717,47406.65,47589.905,47890.842,48201.446,48493.561,48759.32,49040.798,49316.142,49563.909,49800.51,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BURNLEYVILLE,56001.806,57016.947,58124.465,59655.204,61737.397,64240.639,67130.202,71120.446,75963.584,80683.513,85423.582,90229.022,93901.692,97382.845,100969.024,104550.032,108294.895,111896.693,115224.773,118299.682,121044.953,123442.501,125447.197,127149.018,128662.953,129989.345,131293.57,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BURTON PIDSEA,15637.064,15804.044,16092.192,16450.317,16863.693,17300.835,17756.204,18455.064,19343.606,20191.195,21208.575,22560.328,23448.653,24141.63,24745.031,25349.845,25861.914,26343.389,26817.09,27283.734,27717.928,28124.855,28495.343,28846.247,29196.705,29538.169,29947.742,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BURTON ROAD,98496.278,99590.237,100657.122,101865.201,103223.413,104718.681,106318.125,108288.523,110615.441,112893.225,115140.175,117404.195,119183.415,120859.87,122567.071,124322.509,126235.629,128171.229,130073.263,131955.88,133796.145,135579.655,137276.091,138916.506,140529.046,142098.344,143646.664,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BUSLINGTHORPE GREEN,48347.728,48993.397,50360.219,51332.428,52573.508,54025.942,55712.111,58405.192,61706.532,64585.668,67298.255,69930.003,71192.297,72211.881,73312.077,74560.286,76143.047,77690.859,79135.83,80801.693,82403.26,83881.598,85194.951,86432.421,87617.598,88705.649,89708.213,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
BUTTERWICK,20046.895,20169.846,20399.791,20692.396,21040.473,21424.388,21838.141,22392.619,23071.816,23745.68,24665.888,26034.848,26948.667,27574.913,27968.877,28400.942,28843.133,29256.816,29667.628,30061.77,30419.793,30752.489,31059.4,31352.982,31648.621,31943.045,32287.44,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CAISTOR,35098.006,35858.684,36694.907,37696.472,38841.887,40039.545,41273.935,42710.351,44455.498,46145.109,48263.067,51179.121,53093.315,54566.088,55850.155,57166.026,58320.317,59361.158,60411.852,61386.878,62276.814,63119.033,63917.467,64707.4,65498.017,66306.192,67272.568,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CALDER WHARF,63574.128,64118.818,66533.9,67748.573,69337.139,71240.949,73436.255,76847.69,81078.47,85082.125,89044.247,93084.216,95949.074,98541.154,101201.331,103888.793,106771.772,109571.523,112166.006,114644.642,116904.314,118907.096,120602.333,122074.588,123405.448,124569.475,125715.667,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CARLTON HILL,67408.379,67638.218,68711.874,69116.554,69627.791,70225.502,70977.522,72306.704,73858.38,74889.052,75881.581,76957.863,76950.401,76761.532,76585.749,76564.362,76773.478,76933.737,77090.299,77701.793,78333.593,78941.152,79517.098,80129.576,80740.126,81305.856,81881.689,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CARR LANE,66907.28,68179.955,71656.298,73048.285,74792.359,76795.427,79018.507,81846.014,85238.479,88444.731,91580.24,94702.112,96970.862,99091.412,101398.117,103761.3,106341.285,108901.874,111352.223,113721.111,115959.272,118048.377,119947.337,121714.535,123409.651,125015.693,126564.102,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CHELKER RESERVOIR,21876.834,21918.167,21916.797,22099.352,22351.438,22597.091,22832.172,23122.02,23477.415,24059.96,24900.174,25976.597,26718.352,27413.402,28098.164,28786.328,29447.404,30091.533,30699.481,31210.318,31671.611,32095.473,32479.823,32847.985,33212.451,33609.965,34046.312,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CHEVIN END,30523.033,31382.454,31852.636,32463.532,33462.555,34610.419,35870.347,37514.89,39562.862,41358.91,43062.076,44708.33,45663.475,46481.223,47420.618,48424.672,49630.246,50851.744,52020.392,53190.655,54310.396,55360.361,56305.719,57189.047,58046.053,58853.89,59621.748,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CLARENCE ROAD,59631.135,59627.45,60844.388,61112.907,61455.265,61850.584,62358.538,63216.315,64171.701,64713.976,65267.961,65957.339,65839.336,65595.908,65346.864,65217.545,65241.377,65215.405,65199.245,65582.969,65989.638,66388.894,66781.878,67220.531,67664.903,68085.097,68493.541,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CLARENDON ROAD,50086.9,50622.653,51242.322,51927.012,52799.034,53802.551,54990.358,56900.789,59186.747,60913.095,62487.709,63999.659,64269.042,64340.949,64450.739,64731.986,65319.024,65873.853,66404.387,67380.317,68367.912,69313.557,70196.542,71096.538,71994.699,72842.282,73622.788,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CLARENDON STREET,66233.789,66297.462,66699.391,67203.493,67760.962,68469.956,69385.725,71067.413,73094.757,74932.283,76681.188,78436.626,79155.476,79716.847,80395.696,81178.794,82160.991,83063.964,83896.58,84798.867,85665.167,86451.98,87144.362,87804.707,88424.402,88966.59,89441.122,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CLAYWHEELS LANE,88574.838,89626.189,90957.394,92696.888,94905.723,97412.865,100203.205,104667.095,110419.093,115651.284,121040.215,126958.863,130555.754,133562.759,136735.258,139984.366,143324.019,146536.07,149580.944,152581.117,155352.316,157865.111,160047.161,162021.986,163878.831,165583.65,167466.592,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CLOUGH LANE,13420.693,13701.77,15114.187,15446.979,15817.221,16217.419,16645.564,17122.85,17651.888,18182.201,18739.368,19343.993,19873.485,20388.721,20911.256,21431.806,21941.844,22430.977,22905.566,23360.122,23787.664,24191.711,24572.613,24935.192,25286.059,25628.035,25975.151,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
COMMONSIDE LANE,95691.62,97339.3,98852.772,100652.115,102856.146,105328.551,108041.438,111209.346,114915.369,118488.022,122134.829,125960.974,128876.233,131653.4,134639.543,137656.951,140733.652,143743.469,146644.08,149423.992,152030.516,154468.8,156707.924,158807.195,160823.235,162758.427,164706.412,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CONVAMORE ROAD,34856.066,35019.001,35361.717,35830.002,36459.606,37214.008,38081.972,39677.405,41757.682,43659.482,45476.132,47242.232,48348.589,49294.977,50274.783,51302.401,52531.578,53789.611,54967.957,56138.437,57246.285,58258.905,59140.536,59931.015,60673.144,61342.168,61977.139,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CONYARD ROAD,32173.025,32444.067,32973.386,33684.402,34591.996,35637.399,36799.074,38969.154,41791.09,44409.179,46918.328,49396.004,50920.56,52199.295,53515.367,54903.25,56577.759,58311.706,59937.309,61580.615,63160.054,64624.594,65918.333,67098.727,68221.167,69250.106,70196.093,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CORNWALL STREET,56509.481,57302.548,58763.316,60695.911,63123.101,66142.163,69768.985,74543.218,80051.229,85596.625,91321.342,97260.955,102389.137,107470.832,112682.291,117724.231,122621.587,127164.374,131277.714,134942.214,138064.885,140666.767,142747.976,144366.245,145664.656,146660.422,147589.259,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CORRINGHAM ROAD,57927.534,59479.542,61320.775,63114.988,65248.816,67670.553,70330.358,73675.828,77653.723,81426.149,85344.349,89655.749,92634.2,95233.397,97938.095,100690.471,103518.733,106227.535,108825.597,111226.46,113474.844,115563.304,117447.897,119210.006,120900.872,122509.5,124132.348,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
COSTHORPE,29541.8,30304.517,31055.884,32088.288,33363.43,34693.504,36089.928,37751.803,39833.424,41857.568,44366.222,47704.989,49847.435,51628.693,53303.745,54921.652,55938.096,56889.407,57834.438,58706.858,59481.67,60193.156,60809.536,61370.547,61908.791,62440.561,63206.459,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
COUNTY ROAD NORTH,64132.047,65255.404,66284.378,67637.477,69396.04,71439.526,73692.109,77325.863,82030.73,86570.84,91019.248,95537.586,98388.946,100806.19,103285.597,105898.531,108967.315,112122.785,115097.519,118066.584,120888.987,123501.298,125802.64,127881.974,129867.394,131676.657,133542.265,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CRACOE,24995.945,25471.526,25885.721,26875.422,28100.011,29310.909,30485.05,31906.546,33608.721,35920.258,39097.283,43208.208,46015.387,48507.89,50883.673,53263.009,55510.278,57633.959,59637.256,61348.177,62857.576,64218.757,65440.674,66607.137,67756.174,68997.665,70439.474,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CROOKESMOOR ROAD,36077.178,37282.357,38570.727,40210.918,42240.873,44513.02,46985.504,50616.771,55020.427,58949.143,62641.11,66109.356,68254.479,70107.662,72306.069,74605.58,77275.253,79952.868,82453.147,85013.242,87505.812,89849.076,91971.45,93975.381,95920.502,97744.96,99320.078,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CROSSHILLS,51128.952,52251.388,53344.051,54823.132,56814.574,59126.988,61684.194,64966.045,68964.322,72710.188,76558.198,80719.244,83584.082,86097.048,89118.341,92147.072,95266.127,98235.475,101041.134,103713.033,106127.439,108296.733,110208.62,111959.691,113616.286,115168.889,116781.978,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CROWLE,21890.458,22447.588,23170.228,24037.15,25022.04,26025.472,27042.004,28320.769,29893.033,31413.752,33360.505,36094.185,37882.116,39225.916,40320.338,41439.148,42375.412,43161.423,43951.596,44726.759,45436.385,46109.632,46741.802,47362.252,47978.018,48603.111,49414.113,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
CROWN STREET,19076.639,19059.573,19711.556,19849.683,20117.174,20430.185,20798.868,21341.571,21983.214,22502.113,23015.022,23557.37,23830.213,24065.352,24379.493,24719.131,25109.755,25478.978,25825.163,26175.772,26507.566,26811.015,27082.371,27340.874,27587.361,27815.175,28016.237,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
DALTON,64033.218,64923.869,65989.792,67427.188,69254.958,71349.788,73667.636,77464.593,82241.92,86725.64,91123.77,95556.983,98333.938,100693.94,103098.996,105595.208,108489.075,111376.917,114081.003,116755.239,119281.823,121594.639,123611.992,125447.178,127171.335,128736.32,130314.141,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
DARNALL,65762.955,66861.885,67993.641,69398.467,71223.675,73367.126,75812.749,79359.741,83763.766,87660.235,91451.433,95279.854,97546.857,99522.218,101822.659,104236.574,107019.308,109757.024,112340.848,114881.687,117256.786,119420.713,121314.245,123041.568,124665.552,126151.172,127620.432,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
DEARNE ROAD,53130.297,53803.086,55848.063,56586.554,57460.85,58489.014,59641.543,60974.031,62563.175,64229.947,65890.206,67573.079,68879.834,70137.702,71428.912,72738.884,74138.414,75520.183,76850.098,78115.999,79305.312,80417.334,81433.094,82380.555,83291.296,84163.316,84994.279,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
DEIGHTON,88425.459,89722.046,97533.584,99842.679,102717.832,106118.61,109988.168,114992.63,120786.393,126479.494,132310.41,138291.893,143335.836,148187.885,153050.228,157690.738,162251.997,166531.338,170445.258,174009.983,177144.448,179862.448,182130.45,184003.379,185601.322,186903.534,188175.266,NPgY,Primary,NG FES - Falling Behind,Total demand (MWh)
